time,x,y,z,class
580.7,0.329833984375,-0.8896484375,0.1728515625,0
580.73,-0.316162109375,-0.955078125,0.40478515625,0
580.77,0.080810546875,-0.51123046875,1.20678710938,0
580.8,-0.373779296875,0.037841796875,1.2958984375,0
580.83,0.00439453125,0.17236328125,1.42944335938,0
580.87,-0.318115234375,-0.1416015625,0.808837890625,0
580.9,-0.716796875,-0.507080078125,0.787841796875,0
580.93,-0.095947265625,-0.865966796875,0.658203125,0
580.97,-0.33349609375,-0.952392578125,0.785400390625,0
581.0,-0.343017578125,-0.709716796875,0.6904296875,0
581.04,-0.249755859375,-0.744384765625,0.608642578125,0
581.07,-0.501220703125,-1.03564453125,0.9140625,0
581.11,-0.469970703125,-1.06884765625,1.21435546875,0
581.15,-0.1923828125,-0.7314453125,0.507568359375,0
581.19,-0.408935546875,-0.525146484375,0.673828125,0
581.22,-0.014892578125,-0.68212890625,0.59716796875,0
581.26,0.054443359375,-0.4990234375,0.483642578125,0
581.3,-1.21362304688,-0.201416015625,-0.177490234375,0
581.33,-0.98779296875,0.017578125,-0.171630859375,0
581.37,-0.23779296875,0.11669921875,0.097412109375,0
581.41,-0.907958984375,0.0283203125,0.220947265625,0
581.44,-0.779541015625,-0.55908203125,0.13916015625,0
581.48,-0.694580078125,-1.05712890625,-0.00537109375,0
581.52,-1.33984375,-1.14770507812,0.14599609375,0
581.56,0.46484375,-2.0517578125,-0.262451171875,0
581.59,-1.41186523438,-1.3681640625,0.90185546875,0
581.63,-1.28979492188,-1.0302734375,0.350341796875,0
581.67,-0.175048828125,-0.733642578125,-0.193115234375,0
581.7,0.2109375,-1.23071289062,0.44580078125,0
581.74,-1.69970703125,-1.19018554688,1.49291992188,0
581.78,-0.49853515625,-1.20532226562,1.33447265625,0
581.81,-0.455078125,-0.40087890625,0.31591796875,0
581.85,-0.1416015625,-0.399169921875,0.109375,0
581.89,-0.2626953125,-0.271240234375,0.234130859375,0
581.93,-0.448486328125,-0.152587890625,0.27685546875,0
581.96,-0.755126953125,0.1396484375,0.0283203125,0
582.0,-0.722900390625,0.093017578125,-0.076171875,0
582.03,-0.76171875,0.044677734375,-0.150390625,0
582.06,-1.00415039062,0.031494140625,-0.140869140625,0
582.09,-1.07006835938,-0.176025390625,0.080078125,0
582.12,-0.923095703125,-0.253662109375,0.031494140625,0
582.15,-1.078125,-0.77880859375,-0.187744140625,0
582.18,-1.427734375,-0.941162109375,0.021484375,0
582.21,-0.818115234375,-1.54296875,-0.06884765625,0
582.24,-0.757568359375,-2.00561523438,-0.61376953125,0
582.27,-1.66674804688,-0.775634765625,1.20043945312,0
582.3,-1.8134765625,-0.62158203125,-0.708984375,0
582.33,-0.5078125,-0.388427734375,-1.08227539062,0
582.36,0.153076171875,-0.600341796875,-0.087158203125,0
582.39,-0.737060546875,-0.939208984375,0.2578125,0
582.42,-1.37890625,-1.03271484375,0.915283203125,0
582.45,-1.09594726562,-1.05639648438,0.746826171875,0
582.48,-0.95263671875,-0.58984375,0.691162109375,0
582.52,-1.21875,-0.48974609375,0.555419921875,0
582.55,-0.82177734375,-0.12939453125,0.25048828125,0
582.58,-0.63232421875,0.02197265625,0.04638671875,0
582.61,-0.751953125,0.202392578125,-0.062744140625,0
582.64,-0.466796875,-0.02978515625,-0.169921875,0
582.67,-0.142578125,-0.20947265625,-0.0029296875,0
582.7,0.1181640625,-0.497802734375,0.3037109375,0
582.73,-0.169677734375,-1.38671875,0.291259765625,0
582.76,-0.320556640625,-1.85424804688,-0.024169921875,0
582.79,-0.454833984375,-1.75390625,1.15771484375,0
582.82,-0.52197265625,-1.3974609375,0.880615234375,0
582.85,-0.558349609375,-1.15258789062,0.28857421875,0
582.88,0.121826171875,-1.28735351562,0.047119140625,0
582.91,0.29931640625,-1.52172851562,0.25244140625,0
582.94,-1.45654296875,-0.78271484375,0.58984375,0
582.97,-0.906494140625,-0.554931640625,0.545166015625,0
583.0,-0.155029296875,-0.407958984375,0.554931640625,0
583.04,-0.25927734375,-0.39208984375,0.434326171875,0
583.08,-0.493896484375,-0.4169921875,0.4970703125,0
583.12,-0.479736328125,-0.42138671875,0.67578125,0
583.15,-0.441162109375,-0.491943359375,0.719482421875,0
583.19,-0.53125,-0.55419921875,0.43310546875,0
583.23,-1.07470703125,-0.51025390625,0.3583984375,0
583.27,-0.634765625,-0.44091796875,1.01611328125,0
583.31,-0.790283203125,-0.4306640625,0.880126953125,0
583.35,-0.55859375,-0.52490234375,0.5595703125,0
583.38,-0.491943359375,-0.56103515625,0.636474609375,0
583.42,-0.51171875,-0.629150390625,0.6103515625,0
583.46,-0.97509765625,-0.6201171875,0.0927734375,0
583.5,-0.53955078125,-0.84130859375,0.23583984375,0
583.54,-0.04345703125,-0.861083984375,0.1884765625,0
583.58,0.212646484375,-0.978515625,0.230712890625,0
583.62,-0.093017578125,-1.0693359375,0.33056640625,0
583.65,0.654052734375,-1.27880859375,-0.19775390625,0
583.69,1.28198242188,-2.21044921875,0.555908203125,0
583.73,-1.05151367188,-1.73681640625,1.10864257812,0
583.77,1.2646484375,-0.71142578125,0.921875,0
583.81,1.23828125,-0.990966796875,0.455322265625,0
583.85,1.91455078125,0.34228515625,1.30590820312,0
583.88,-1.21264648438,-1.02978515625,0.34130859375,0
583.92,-1.48657226562,-0.503662109375,0.438232421875,0
583.96,-0.555908203125,-0.208251953125,0.582763671875,0
584.0,-0.244873046875,-0.31103515625,0.68017578125,0
584.03,1.6142578125,-0.518310546875,0.234375,0
584.06,2.62280273438,-0.46533203125,0.217041015625,0
584.09,1.87744140625,-1.28271484375,1.03100585938,0
584.12,2.60205078125,-2.27416992188,0.147705078125,0
584.15,2.02709960938,-1.4169921875,0.910400390625,0
584.18,0.0751953125,-2.72143554688,-0.000732421875,0
584.21,-0.727294921875,-0.63671875,0.26171875,0
584.24,-0.72900390625,-0.214111328125,-0.365478515625,0
584.26,-0.705078125,-0.0751953125,-0.138427734375,0
584.29,-1.68676757812,0.10009765625,0.166748046875,0
584.32,-2.48364257812,0.083740234375,0.117919921875,0
584.35,-1.5546875,-0.220458984375,1.6015625,0
584.38,-0.0703125,-0.995849609375,0.375732421875,0
584.41,-2.18432617188,-1.111328125,-0.46630859375,0
584.44,-1.82543945312,-0.835205078125,-0.745361328125,0
584.47,-0.19970703125,-0.399658203125,0.230224609375,0
584.5,-0.93212890625,-0.431396484375,-1.06201171875,0
584.53,-0.790283203125,-0.503662109375,-0.609619140625,0
584.56,-0.755859375,-0.33544921875,-0.31982421875,0
584.59,-0.79736328125,-0.1943359375,-0.635009765625,0
584.62,-0.455078125,-0.279541015625,-0.59130859375,0
584.65,-0.577392578125,-0.398193359375,-0.7587890625,0
584.68,-0.710205078125,-0.3203125,-0.897216796875,0
584.71,-0.74755859375,-0.32568359375,-0.811767578125,0
584.74,-0.65380859375,-0.51416015625,-0.5107421875,0
584.76,-0.735107421875,-0.44287109375,-0.604248046875,0
584.79,-0.774169921875,-0.42822265625,-0.59716796875,0
584.82,-0.660400390625,-0.469970703125,-0.49267578125,0
584.85,-0.72412109375,-0.44287109375,-0.45556640625,0
584.88,-0.872314453125,-0.505615234375,-0.241943359375,0
584.91,-0.760498046875,-0.447509765625,-0.4580078125,0
584.94,-1.51684570312,-0.70751953125,-0.413330078125,0
584.97,-1.55200195312,-1.01293945312,-0.225830078125,0
585.0,-1.259765625,-0.67919921875,-0.7802734375,0
585.04,-1.18432617188,-0.432373046875,-0.68212890625,0
585.08,-0.8984375,-0.34521484375,-0.4169921875,0
585.12,-0.605224609375,-0.153564453125,-0.292236328125,0
585.15,-0.57763671875,0.344970703125,-0.418212890625,0
585.19,-0.5751953125,0.33447265625,-0.466064453125,0
585.23,-0.580810546875,0.21875,-0.17919921875,0
585.27,-0.64013671875,0.1044921875,0.24560546875,0
585.31,-0.902587890625,-0.021728515625,0.006103515625,0
585.35,-0.709716796875,-0.01611328125,-0.47412109375,0
585.38,-0.491943359375,0.052001953125,-0.303955078125,0
585.42,-0.407470703125,0.095947265625,0.110107421875,0
585.46,-1.20581054688,0.161865234375,-0.5546875,0
585.5,-1.05346679688,0.026123046875,-0.387939453125,0
585.54,-1.08203125,0.07763671875,-0.581298828125,0
585.58,-1.27514648438,0.123779296875,-0.736572265625,0
585.62,-0.72705078125,0.211181640625,-0.42578125,0
585.65,-0.729248046875,0.25830078125,-0.60791015625,0
585.69,-0.99853515625,0.15478515625,-0.480712890625,0
585.73,-0.66064453125,0.198486328125,-0.609130859375,0
585.77,-0.6884765625,0.199951171875,-0.441650390625,0
585.81,-0.841552734375,0.155517578125,-0.03125,0
585.85,-0.8974609375,0.1923828125,-0.231201171875,0
585.88,-0.79736328125,0.189208984375,-0.48388671875,0
585.92,-0.74267578125,0.19921875,-0.36181640625,0
585.96,-1.033203125,0.153564453125,-0.26220703125,0
586.0,-1.15893554688,0.08837890625,-0.354248046875,0
586.03,-1.17846679688,0.16845703125,-0.351806640625,0
586.06,-1.26586914062,0.15185546875,-0.209716796875,0
586.1,-1.41088867188,0.210205078125,0.0185546875,0
586.13,-1.35864257812,0.36865234375,-0.59521484375,0
586.16,-1.16577148438,0.404296875,-0.450439453125,0
586.19,-1.32202148438,0.58740234375,-0.366943359375,0
586.23,-1.28881835938,0.5927734375,-0.395263671875,0
586.26,-1.46850585938,0.634765625,0.00537109375,0
586.29,-1.43505859375,0.622314453125,-0.14990234375,0
586.32,-0.674560546875,0.632568359375,-0.211669921875,0
586.35,-1.04931640625,0.11083984375,-0.285888671875,0
586.39,-0.75341796875,-0.07421875,-0.575439453125,0
586.42,-0.4345703125,-0.676025390625,-0.69482421875,0
586.45,-0.748291015625,-0.94775390625,-0.297607421875,0
586.48,-0.316650390625,-1.18627929688,0.120849609375,0
586.52,-0.732421875,-1.10522460938,0.01416015625,0
586.55,-0.413330078125,-0.94140625,-0.28369140625,0
586.58,-0.818603515625,-0.73876953125,-0.394287109375,0
586.61,-0.388671875,-0.616455078125,-0.404052734375,0
586.65,-0.582763671875,-0.672119140625,-0.623046875,0
586.68,-0.642578125,-0.715087890625,-0.68896484375,0
586.71,-0.8447265625,-0.6142578125,-0.23779296875,0
586.74,-0.98779296875,-0.53857421875,-0.215576171875,0
586.77,-1.11376953125,-0.472412109375,-0.192626953125,0
586.81,-1.2333984375,-0.41650390625,-0.12646484375,0
586.84,-1.50170898438,-0.2216796875,-0.0810546875,0
586.87,-1.32446289062,-0.159912109375,0.139404296875,0
586.9,-1.3916015625,-0.088623046875,0.02978515625,0
586.94,-1.23608398438,-0.037353515625,-0.043212890625,0
586.97,-1.0244140625,-0.01806640625,0.019775390625,0
587.0,-0.963623046875,-0.10498046875,-0.164794921875,0
587.03,-0.951416015625,-0.162353515625,-0.219482421875,0
587.06,-1.0126953125,-0.138427734375,-0.247802734375,0
587.1,-1.08374023438,-0.140380859375,-0.248779296875,0
587.13,-1.05029296875,-0.24267578125,-0.2060546875,0
587.16,-1.0380859375,-0.259033203125,-0.247314453125,0
587.19,-1.13891601562,-0.21240234375,-0.211669921875,0
587.23,-1.11767578125,-0.196533203125,-0.189697265625,0
587.26,-0.997314453125,-0.1669921875,-0.151611328125,0
587.29,-0.963134765625,-0.154052734375,-0.14794921875,0
587.32,-0.978759765625,-0.190673828125,-0.212646484375,0
587.35,-1.09155273438,-0.221435546875,-0.203857421875,0
587.39,-1.07763671875,-0.248291015625,-0.18701171875,0
587.42,-0.953369140625,-0.244140625,-0.122314453125,0
587.45,-0.9072265625,-0.25830078125,-0.156982421875,0
587.48,-0.883056640625,-0.1865234375,-0.184814453125,0
587.52,-0.814697265625,-0.159423828125,-0.13671875,0
587.55,-0.67626953125,-0.1064453125,-0.105712890625,0
587.58,-0.747314453125,-0.04443359375,-0.12890625,0
587.61,-0.908203125,-0.036376953125,-0.21435546875,0
587.65,-0.88330078125,-0.031494140625,-0.16455078125,0
587.68,-1.04663085938,0.06982421875,-0.326171875,0
587.71,-0.88037109375,0.132080078125,-0.383544921875,0
587.74,-0.625244140625,0.0361328125,-0.3447265625,0
587.77,-1.15454101562,-0.12451171875,-0.275146484375,0
587.81,-1.03125,-0.65625,-0.234375,0
587.84,-1.45776367188,-0.49951171875,-0.1796875,0
587.87,-2.70703125,-1.67846679688,-0.088623046875,0
587.9,0.339111328125,-1.44018554688,1.26928710938,0
587.94,-1.0283203125,-0.327392578125,0.3818359375,0
587.97,-0.822509765625,-0.1181640625,0.197265625,0
588.0,-0.65869140625,-0.152099609375,-0.560302734375,0
588.03,-0.957275390625,-0.322509765625,-0.90380859375,0
588.07,-0.96923828125,-0.602294921875,-0.370361328125,0
588.1,-1.115234375,-0.550048828125,-0.43115234375,0
588.14,-0.8701171875,-0.498779296875,0.084228515625,0
588.17,-0.99658203125,-0.58642578125,0.01025390625,0
588.21,-1.302734375,-0.83349609375,0.00830078125,0
588.24,-0.9375,-0.97216796875,0.181884765625,0
588.28,-0.566650390625,-0.871337890625,0.333984375,0
588.31,-0.3134765625,-0.306884765625,0.35498046875,0
588.34,-0.501708984375,-0.249267578125,0.097900390625,0
588.38,-1.18676757812,0.0419921875,-0.856689453125,0
588.41,-1.22436523438,-0.017578125,-1.07177734375,0
588.45,-1.2978515625,-0.08447265625,0.667724609375,0
588.48,-1.7255859375,0.228515625,0.41796875,0
588.52,-0.94580078125,0.157958984375,0.272705078125,0
588.55,-1.01513671875,0.154296875,0.315185546875,0
588.59,-0.900390625,0.357666015625,0.342529296875,0
588.62,-1.0009765625,0.41259765625,0.42822265625,0
588.66,-0.68212890625,0.133544921875,0.1484375,0
588.69,-0.43798828125,0.05322265625,0.32373046875,0
588.72,-0.994873046875,-0.03466796875,0.82275390625,0
588.76,-1.04296875,-0.11767578125,0.97265625,0
588.79,-0.973388671875,-0.48876953125,0.27001953125,0
588.83,-0.7060546875,-0.707763671875,0.273193359375,0
588.86,-0.814697265625,-1.22021484375,0.27880859375,0
588.9,-0.9443359375,-1.12475585938,0.21435546875,0
588.93,-0.59765625,-0.705078125,0.359375,0
588.97,-0.653076171875,-0.542724609375,0.3037109375,0
589.0,-0.8935546875,-0.128173828125,0.31201171875,1
589.03,-0.86279296875,-0.056396484375,0.464111328125,1
589.07,-0.830810546875,-0.00634765625,0.653564453125,1
589.1,-0.87744140625,0.058837890625,0.62060546875,1
589.13,-0.940673828125,0.089111328125,0.7265625,1
589.17,-0.872802734375,0.04931640625,0.8212890625,1
589.2,-0.9091796875,0.04296875,0.602294921875,1
589.23,-0.896728515625,0.018310546875,0.682373046875,1
589.27,-0.79638671875,-0.067138671875,0.59033203125,1
589.3,-0.62109375,-0.629150390625,0.8486328125,1
589.33,-0.663330078125,-0.770751953125,0.854248046875,1
589.37,-0.50732421875,-0.917236328125,0.390625,1
589.4,-0.62060546875,-0.917724609375,0.429443359375,1
589.43,0.33740234375,-0.90771484375,0.62158203125,1
589.47,0.270263671875,-0.9326171875,0.62744140625,1
589.5,-0.38134765625,-0.823486328125,0.61474609375,1
589.53,-1.14428710938,-0.506103515625,0.8125,1
589.57,-0.756103515625,-0.234130859375,0.756591796875,1
589.6,-1.1728515625,0.426025390625,0.526611328125,1
589.63,-0.679931640625,0.25439453125,0.57275390625,1
589.67,-0.94189453125,0.030029296875,0.685791015625,1
589.7,-1.11840820312,-0.302978515625,0.681396484375,1
589.73,-0.87744140625,-1.55517578125,0.62744140625,1
589.77,-0.300048828125,-1.86962890625,1.13916015625,1
589.8,-0.58056640625,-1.17578125,0.568359375,1
589.83,-0.632568359375,-0.267333984375,0.2373046875,1
589.87,-0.38671875,0.280517578125,0.074951171875,1
589.9,-0.68994140625,0.477294921875,0.201416015625,1
589.93,-1.0693359375,-0.26513671875,0.56005859375,1
589.97,-1.1884765625,-0.470458984375,0.401611328125,1
590.0,-0.730712890625,-1.35717773438,0.617431640625,1
590.04,-0.566650390625,-1.42822265625,0.73388671875,1
590.07,-0.806396484375,-0.66064453125,0.59619140625,1
590.11,-0.551513671875,-0.326171875,0.3740234375,1
590.14,-0.814697265625,0.236572265625,0.316650390625,1
590.18,-0.7333984375,0.199951171875,0.38671875,1
590.21,-0.55419921875,-0.045654296875,0.59326171875,1
590.25,-0.7509765625,-0.2490234375,0.459716796875,1
590.29,-0.891357421875,-1.00708007812,0.129638671875,1
590.32,-0.714111328125,-0.950439453125,0.2333984375,1
590.36,-0.593017578125,-1.01000976562,0.7734375,1
590.39,-0.5107421875,-0.95166015625,0.645751953125,1
590.43,-1.44262695312,-0.307373046875,0.40771484375,1
590.46,-0.439208984375,-0.5419921875,0.34619140625,1
590.5,0.0712890625,-0.43212890625,1.28735351562,1
590.54,-0.30078125,-0.6103515625,1.00341796875,1
590.57,-0.691162109375,-0.85595703125,0.3017578125,1
590.61,-0.670654296875,-0.91650390625,0.1669921875,1
590.64,-0.4609375,-0.498779296875,0.696044921875,1
590.68,-1.01440429688,0.03759765625,0.26171875,1
590.71,-0.748291015625,0.432373046875,0.1806640625,1
590.75,-0.39111328125,0.42822265625,0.174072265625,1
590.79,-0.06884765625,-0.221923828125,0.440185546875,1
590.82,-0.385009765625,-0.715087890625,0.29296875,1
590.86,-1.27612304688,-0.97705078125,1.41064453125,1
590.89,-0.87158203125,-1.42260742188,0.879638671875,1
590.93,-0.45361328125,-2.15405273438,0.7490234375,1
590.96,-0.003173828125,-1.7421875,1.21044921875,1
591.0,-0.076416015625,-0.85888671875,0.093505859375,1
591.03,-0.8076171875,-0.5888671875,0.060791015625,1
591.06,-0.54052734375,-0.11328125,1.04223632812,1
591.1,-0.654296875,-0.33837890625,0.53466796875,1
591.13,-0.4755859375,-0.151611328125,0.29296875,1
591.16,-1.11645507812,-0.185302734375,-0.14794921875,1
591.19,-0.08056640625,-0.081298828125,0.1337890625,1
591.23,0.056640625,-0.01611328125,-0.055419921875,1
591.26,0.34375,-0.48583984375,0.0888671875,1
591.29,-0.6923828125,-0.348388671875,1.1103515625,1
591.32,0.083740234375,-0.800048828125,1.14379882812,1
591.35,-1.0986328125,-1.70068359375,0.876220703125,1
591.39,-0.35693359375,-1.81762695312,1.26513671875,1
591.42,-0.57666015625,-2.42504882812,1.08935546875,1
591.45,-1.267578125,-2.1591796875,0.658447265625,1
591.48,-0.26513671875,-0.4833984375,-0.294677734375,1
591.52,-1.12719726562,-0.277099609375,-0.62646484375,1
591.55,0.395751953125,-0.437255859375,0.179931640625,1
591.58,0.291015625,-0.85693359375,0.494384765625,1
591.61,-0.509765625,-0.767333984375,0.566162109375,1
591.65,-0.554443359375,-0.654052734375,0.230712890625,1
591.68,-0.5224609375,-0.530517578125,0.040771484375,1
591.71,-0.4638671875,-0.360595703125,0.060546875,1
591.74,-0.5908203125,-0.344970703125,0.1689453125,1
591.77,-0.63916015625,-0.4599609375,0.01806640625,1
591.81,-0.35986328125,-0.439697265625,0.220947265625,1
591.84,-0.7353515625,-0.329345703125,-0.02197265625,1
591.87,-0.635498046875,-0.11376953125,0.32958984375,1
591.9,-0.615234375,0.029296875,0.29345703125,1
591.94,-1.60131835938,0.108642578125,0.527099609375,1
591.97,-1.61840820312,0.130126953125,0.65283203125,1
592.0,-1.95434570312,-0.318115234375,0.629638671875,1
592.03,-2.03369140625,-0.873779296875,0.98974609375,1
592.07,-1.49438476562,-1.38012695312,0.7216796875,1
592.1,-0.584716796875,-1.29174804688,0.672607421875,1
592.13,-0.403564453125,-0.642578125,-0.066650390625,1
592.17,-0.814453125,-0.6171875,-0.479248046875,1
592.2,-0.40478515625,-0.478515625,-0.41845703125,1
592.23,0.401611328125,-0.286865234375,-0.06494140625,1
592.27,-1.81225585938,-0.6650390625,1.111328125,1
592.3,-1.728515625,-0.5947265625,0.992431640625,1
592.33,-0.34814453125,-0.4091796875,0.517822265625,1
592.37,-0.65673828125,-0.52880859375,0.614501953125,1
592.4,-0.85400390625,-0.517578125,0.29248046875,1
592.43,-1.02856445312,-0.477294921875,0.322021484375,1
592.47,-0.802978515625,-0.31005859375,0.31689453125,1
592.5,-0.64599609375,-0.317626953125,0.284912109375,1
592.53,-0.986083984375,-0.317138671875,0.168701171875,1
592.57,-1.35034179688,-0.281982421875,-0.0498046875,1
592.6,-1.16821289062,-0.106689453125,-0.12255859375,1
592.63,-1.51586914062,-0.033203125,-0.21875,1
592.67,-1.1796875,0.19287109375,-0.09521484375,1
592.7,-1.13452148438,0.1552734375,-0.24365234375,1
592.73,0.173583984375,0.011962890625,0.13134765625,1
592.77,0.499267578125,-0.067138671875,0.42333984375,1
592.8,0.28076171875,-0.4169921875,0.615478515625,1
592.83,-0.973388671875,-0.702392578125,1.03491210938,1
592.87,-0.607177734375,-0.698974609375,0.345458984375,1
592.9,0.8203125,-0.20166015625,0.154296875,1
592.93,-0.81396484375,-0.37109375,-0.305419921875,1
592.97,-0.972412109375,-0.377197265625,-0.40185546875,1
