time,x,y,z,class
2157.33,13.7042684555,58.5975608826,70.4115905762,2
2157.39,10.4573173523,54.9390258789,66.8597564697,2
2157.44,16.9207324982,34.7256088257,60.1219520569,2
2157.5,-2.43902444839,75.259147644,32.0884170532,2
2157.56,-12.2560977936,76.4634170532,1.38719511032,2
2157.61,-13.5823173523,43.5975608826,0.12195122242,2
2157.67,-16.3567085266,52.1646347046,-8.94817066193,2
2157.72,-16.9969520569,54.5579299927,-7.48475646973,2
2157.78,-14.4512195587,51.25,-22.5762195587,2
2157.83,-11.3871955872,40.8231735229,-32.3932952881,2
2157.89,-3.68902444839,29.908536911,-42.3475608826,2
2157.94,14.0243902206,10.5487804413,-22.7134151459,2
2158.0,-8.42987823486,25.8079280853,-33.8109779358,2
2158.06,6.23475646973,-10.8689031601,-45.8993911743,2
2158.12,11.875,-79.2530517578,-72.9878082275,2
2158.18,-1.35670733452,-119.832321167,-111.600608826,2
2158.24,-22.6676826477,-82.1493911743,-186.951217651,2
2158.29,4.29878044128,105.731712341,80.8079299927,2
2158.35,-30.1371955872,137.103668213,106.493904114,2
2158.41,34.7408561707,65.0914611816,95.0762252808,2
2158.47,36.2652435303,74.4207305908,97.1493911743,2
2158.53,22.7134151459,89.9847564697,71.1737823486,2
2158.59,-19.634147644,41.9969520569,-18.0792694092,2
2158.65,-21.0823173523,-76.6006088257,-84.6951217651,2
2158.71,4.10060977936,75.7012176514,-44.1310997009,2
2158.76,-2.80487799644,113.567077637,-54.6951217651,2
2158.82,-10.8689031601,38.1859779358,-160.0,2
2158.88,3.91768312454,-103.871955872,-211.493911743,2
2158.94,21.966463089,-113.628051758,-23.9329280853,2
2159.0,45.8231735229,-105.899391174,19.2378044128,2
2159.06,32.8658561707,-101.615852356,3.52134156227,2
2159.11,34.0701217651,-121.85975647,-1.8597561121,2
2159.17,27.5457324982,-105.853660583,-0.335365861654,2
2159.22,23.8871955872,-90.6554870605,-2.80487799644,2
2159.28,0.289634138346,35.182926178,-31.6463413239,2
2159.33,19.1158542633,16.2347564697,-32.7134170532,2
2159.39,28.6890258789,-7.51524400711,-40.442073822,2
2159.44,51.875,-115.289634705,-93.0640258789,2
2159.5,-15.3201227188,115.442077637,18.2469520569,2
2159.56,36.6463432312,-58.6128044128,14.9542684555,2
2159.61,39.6646347046,-47.3018302917,11.0213413239,2
2159.67,40.5945129395,-139.207321167,-6.12804889679,2
2159.72,55.7164649963,-303.506103516,27.5609760284,2
2159.78,-122.667686462,213.551834106,20.2743911743,2
2159.83,-32.4847564697,-66.3871994019,19.0243911743,2
2159.89,-92.4695129395,118.73475647,31.600610733,2
2159.94,-54.5274391174,121.707321167,19.634147644,2
2160.0,-21.0823173523,61.7530517578,-2.75914645195,2
2160.06,-37.4237823486,-7.28658533096,10.4115858078,2
2160.12,-71.5701217651,50.4878044128,74.3140258789,2
2160.18,2.36280488968,46.9359779358,-51.4786605835,2
2160.24,65.7621994019,-77.4390258789,-118.506103516,2
2160.29,-90.6097564697,240.914642334,56.4481735229,2
2160.35,-1.72256100178,56.7073173523,30.4725608826,2
2160.41,2.25609755516,54.4664649963,32.6524391174,2
2160.47,-21.8445129395,119.405487061,34.3445129395,2
2160.53,-25.625,108.612808228,36.6615867615,2
2160.59,-16.6463413239,43.5213432312,35.9146347046,2
2160.65,-9.89329338074,25.259147644,32.5304870605,2
2160.71,6.72256135941,-33.5213432312,28.75,2
2160.76,2.14939022064,-27.8658542633,28.7195129395,2
2160.82,-14.3140249252,14.7713422775,32.4237823486,2
2160.88,-5.70121955872,40.3810997009,31.0213413239,2
2160.94,0.350609749556,48.6737823486,25.3963413239,2
2161.0,13.7804880142,71.0670776367,8.35365867615,2
2161.07,0.12195122242,98.75,11.9054880142,2
2161.13,10.2591466904,35.0609779358,20.3353672028,2
2161.2,11.9054880142,61.3719520569,18.1554889679,2
2161.27,6.26524400711,60.259147644,9.71036624908,2
2161.33,-19.8475608826,91.7225646973,-75.4878082275,2
2161.4,19.0548782349,4.86280488968,-161.036590576,2
2161.47,-23.2774391174,123.399391174,58.6890258789,2
2161.53,-11.7682933807,50.4573173523,122.957321167,2
2161.6,-12.0274391174,57.4390258789,136.646347046,2
2161.67,-13.1554880142,86.9969558716,136.676834106,2
2161.73,-15.9908542633,112.408538818,94.0243911743,2
2161.8,-0.457317084074,28.125,113.628051758,2
2161.87,11.2652444839,82.6067123413,161.844512939,2
2161.93,16.6310977936,45.9451217651,142.637191772,2
2162.0,6.20426845551,55.9146347046,126.905487061,2
2162.05,3.03353667259,16.4939022064,83.6585388184,2
2162.11,2.92682933807,4.45121955872,64.207321167,2
2162.16,-14.4359760284,69.832321167,30.8231716156,2
2162.21,-29.8932933807,96.0518341064,10.7469511032,2
2162.26,4.35975599289,83.9939041138,-196.707321167,2
2162.32,64.3140258789,-148.475616455,-129.969512939,2
2162.37,19.725610733,-108.673782349,-82.6371994019,2
2162.42,21.9817085266,-303.536590576,-138.810974121,2
2162.47,-42.7896347046,-14.7256097794,-58.0335388184,2
2162.53,-18.2317085266,-16.341463089,53.0640258789,2
2162.58,8.36890220642,18.5060977936,74.1768341064,2
2162.63,13.5365858078,45.3963432312,81.25,2
2162.68,1.2347561121,105.030487061,-4.84756088257,2
2162.74,32.4847564697,106.112808228,-116.737808228,2
2162.79,144.39024353,-433.003051758,-276.006103516,2
2162.84,-41.875,34.557926178,42.9115867615,2
2162.89,23.658536911,-2.86585378647,110.228660583,2
2162.95,34.8323173523,-5.16768312454,122.439025879,2
2163.0,32.2408561707,16.6768302917,99.2987823486,2
2163.05,34.1158561707,1.37195122242,84.4512252808,2
2163.1,11.6463413239,0.762195110321,53.5213432312,2
2163.14,-4.40548801422,37.6981697083,40.7774391174,2
2163.19,-7.48475646973,57.5304908752,15.2896347046,2
2163.24,-4.14634132385,73.7347564697,-17.8963413239,2
2163.29,42.5304870605,-48.0030517578,-171.23475647,2
2163.33,105.320121765,-393.810974121,-262.271362305,2
2163.38,-19.009147644,42.8201217651,68.1707305908,2
2163.43,16.6158542633,-75.3963394165,83.6737823486,2
2163.48,24.817073822,-53.0792694092,88.2469558716,2
2163.52,21.875,22.5,88.2621994019,2
2163.57,20.6554889679,35.884147644,83.9176864624,2
2163.62,106.981712341,-35.2134170532,-111.89024353,2
2163.67,-27.9268302917,160.503051758,12.2560977936,2
2163.71,-55.6402435303,88.2621994019,28.3689022064,2
2163.76,-22.1036586761,-4.58841466904,55.0762214661,2
2163.81,-12.0426836014,27.0121955872,58.7804908752,2
2163.86,-12.9268293381,42.8201217651,50.3506126404,2
2163.9,-7.10365867615,65.259147644,30.533536911,2
2163.95,-8.26219558716,105.442077637,14.192073822,2
2164.0,5.92987823486,66.1432952881,-101.707321167,2
2164.05,-0.152439028025,123.612808228,-61.4481735229,2
2164.11,30.8231716156,-20.7774391174,-0.457317084074,2
2164.16,30.4573173523,-94.6189041138,-1.03658533096,2
2164.21,-19.0701217651,70.4420776367,-23.6890258789,2
2164.26,1.17378056049,-3.75,-7.04268312454,2
2164.32,-3.35365867615,15.7926836014,-12.7134151459,2
2164.37,12.8353662491,-7.88109779358,-13.7957324982,2
2164.42,140.777435303,-294.298797607,-152.621948242,2
2164.47,-5.57926845551,70.3810958862,14.0396347046,2
2164.53,8.17073154449,-30.6554889679,-1.34146344662,2
2164.58,20.533536911,-96.9359741211,3.46036601067,2
2164.63,28.7347564697,-141.783538818,5.41158533096,2
2164.68,66.6768341064,-263.841461182,6.67682933807,2
2164.74,70.8536605835,-287.073181152,18.2469520569,2
2164.79,28.6890258789,-183.185974121,42.7286605835,2
2164.84,-14.8018293381,-46.067073822,47.5609779358,2
2164.89,-42.5152435303,37.3932952881,-7.97256135941,2
2164.95,-25.8384151459,-66.1128082275,-5.03048801422,2
2165.0,-43.567073822,-18.5823173523,-33.0487823486,2
2165.05,-50.1219520569,2.63719511032,-27.6067085266,2
2165.11,-23.9481716156,-49.4054870605,-27.4390258789,2
2165.16,-35.3810997009,13.2774391174,11.6158542633,2
2165.21,-41.8292694092,16.4176826477,14.3140249252,2
2165.26,-35.6859779358,0.228658542037,4.98475599289,2
2165.32,-8.00304889679,-45.0609779358,-0.945121943951,2
2165.37,-1.50914633274,-16.5701217651,11.1128053665,2
2165.42,-27.4237804413,55.7012214661,18.7195129395,2
2165.47,14.5579271317,-15.7164640427,-2.01219511032,2
2165.53,18.2317085266,-11.2042684555,-6.15853691101,2
2165.58,10.4878053665,22.6676826477,4.46646356583,2
2165.63,-12.7286586761,15.0152444839,7.02743911743,2
2165.68,-10.1067075729,12.1036586761,9.29878044128,2
2165.74,-11.7378053665,10.3506097794,11.3871955872,2
2165.79,-11.25,14.7103662491,9.20731735229,2
2165.84,-2.27134156227,4.51219511032,0.365853667259,2
2165.89,-2.40853667259,-5.625,-2.65243911743,2
2165.95,-6.72256135941,7.48475646973,0.0304878056049,2
2166.0,-6.20426845551,6.49390268326,-0.18292683363,0
2166.06,-6.03658533096,2.88109755516,-2.71341466904,0
2166.11,-7.75914669037,1.52439022064,-4.00914621353,0
2166.17,-7.82012224197,-2.5,-5.33536577225,0
2166.22,-7.57621955872,-4.86280488968,-4.32926845551,0
2166.28,-4.25304889679,0.670731723309,-0.716463446617,0
2166.33,-2.74390244484,2.36280488968,-0.289634138346,0
2166.39,-2.45426845551,0.350609749556,0.0457317084074,0
2166.44,-3.00304889679,3.00304889679,1.2347561121,0
2166.5,-2.22560977936,2.94207334518,1.50914633274,0
2166.56,-0.0152439028025,5.97560977936,-0.274390250444,0
2166.61,1.05182933807,7.71341466904,-0.731707334518,0
2166.67,1.76829266548,8.09451198578,-2.34756112099,0
2166.72,2.22560977936,8.68902492523,-2.05792689323,0
2166.78,-0.579268276691,1.37195122242,-5.36585378647,0
2166.83,-5.24390268326,-7.63719511032,-8.81097602844,0
2166.89,2.80487799644,-10.6859760284,5.22865867615,0
2166.94,-0.518292665482,-13.1554880142,5.76219511032,0
2167.0,1.90548789501,-11.5396347046,4.72560977936,0
2167.05,5.16768312454,-8.46036624908,5.16768312454,0
2167.09,6.57012224197,-10.2439022064,6.49390268326,0
2167.14,6.26524400711,-13.658536911,7.43902444839,0
2167.18,4.90853691101,-20.2134151459,12.3323173523,0
2167.23,5.82317066193,-22.9878063202,14.6493902206,0
2167.27,6.28048801422,-22.1493911743,9.87804889679,0
2167.32,7.78963422775,-26.4786586761,2.77439022064,0
2167.36,9.32926845551,-24.4054889679,6.26524400711,0
2167.41,17.5,4.00914621353,6.31097555161,0
2167.45,10.2743902206,-11.7073173523,14.0701227188,0
2167.5,6.52439022064,-18.9634151459,17.8963413239,0
2167.55,7.89634180069,-26.4176826477,17.5762195587,0
2167.59,20.4115867615,-2.5,13.125,0
2167.64,19.466463089,1.11280488968,10.5182933807,0
2167.68,17.7896347046,5.22865867615,10.7621955872,0
2167.73,17.0274391174,0.56402438879,11.3109760284,0
2167.77,15.1829271317,-1.63109755516,9.60365867615,0
2167.82,14.7865858078,0.137195125222,9.22256088257,0
2167.86,14.7713422775,8.64329242706,5.77743911743,0
2167.91,15.9298782349,14.5274391174,4.86280488968,0
2167.95,17.4390239716,12.0731706619,2.60670733452,0
2168.0,15.6097564697,10.0609760284,1.53963422775,0
2168.05,10.3353662491,3.26219511032,0.0152439028025,0
2168.11,6.03658533096,-3.7195122242,-0.914634168148,0
2168.16,-1.43292689323,-16.9207324982,-2.80487799644,0
2168.21,-2.08841466904,-15.7621955872,-2.13414645195,0
2168.26,-7.45426845551,-16.2957324982,-1.49390244484,0
2168.32,-9.90853691101,-17.4847564697,-3.6737806797,0
2168.37,-17.7896347046,-23.9939022064,-7.04268312454,0
2168.42,-16.5243911743,-4.49695110321,-5.50304889679,0
2168.47,-17.408536911,-2.33231711388,-3.44512200356,0
2168.53,-8.76524448395,-1.52439022064,-0.74695122242,0
2168.58,8.14024448395,-86.966468811,-6.92073202133,0
2168.63,83.1402435303,-24.0243911743,21.3719520569,0
2168.68,108.917686462,-39.5274391174,2.62195134163,0
2168.74,106.89024353,-30.8993911743,-4.98475599289,0
2168.79,104.43598175,-23.2012195587,-21.8445129395,0
2168.84,99.8018341064,-23.4298782349,-27.9268302917,0
2168.89,99.5426864624,2.34756112099,-35.625,0
2168.95,94.9390258789,15.2134151459,-34.3597564697,0
2169.0,69.0243911743,50.6097564697,-26.600610733,0
2169.04,60.9756126404,39.7103652954,-25.7012195587,0
2169.08,36.4634170532,19.3902435303,0.990853667259,0
2169.12,19.4817085266,29.908536911,6.84451246262,0
2169.15,9.81707382202,21.0213413239,9.81707382202,0
2169.19,5.77743911743,20.2134151459,10.3048782349,0
2169.23,0.12195122242,5.625,11.3567075729,0
2169.27,-4.49695110321,20.5182933807,20.6707324982,0
2169.31,-17.1036586761,10.3353662491,34.8475608826,0
2169.35,-20.975610733,11.5091466904,35.625,0
2169.38,-24.5579280853,-5.28963422775,29.8932933807,0
2169.42,-33.4756088257,-22.6524391174,28.2926826477,0
2169.46,-43.2317085266,-26.6768302917,31.7378063202,0
2169.5,-43.0640258789,-20.1067085266,33.5213432312,0
2169.54,-37.8048782349,13.4146347046,30.3810977936,0
2169.58,-27.0426826477,23.3384151459,24.009147644,0
2169.62,-16.7987804413,8.65853691101,13.033536911,0
2169.65,-27.9878063202,1.8445122242,16.7378044128,0
2169.69,-81.8445129395,-44.6951217651,26.25,0
2169.73,-83.3384170532,-17.6371955872,23.2469520569,0
2169.77,-22.6371955872,62.134147644,-1.875,0
2169.81,1.8902438879,79.5579299927,-17.3780498505,0
2169.85,63.0030517578,133.475616455,-41.7073173523,0
2169.88,78.1097564697,139.954269409,-34.7256088257,0
2169.92,106.204269409,110.823173523,-19.0548782349,0
2169.96,124.893295288,85.6859741211,-12.6371955872,0
2170.0,107.774391174,-65.5030517578,2.36280488968,0
2170.05,42.9115867615,-37.6219520569,-2.42378044128,0
2170.09,34.5274391174,-50.3506126404,-11.3109760284,0
2170.14,16.067073822,-164.847564697,-13.2317075729,0
2170.18,-2.66768288612,-119.43598175,-12.0884151459,0
2170.23,-46.7225608826,0.137195125222,-22.9725608826,0
2170.27,-65.2743911743,8.47560977936,-25.3353672028,0
2170.32,-104.451225281,47.3323173523,-29.9390258789,0
2170.36,-123.414634705,61.9817085266,-34.8323173523,0
2170.41,-144.756103516,48.6280517578,-41.3262214661,0
2170.45,-147.103668213,47.8506126404,-43.5213432312,0
2170.5,-107.606712341,52.9268302917,-26.1737804413,0
2170.55,-96.615852356,45.2439041138,-21.0365867615,0
2170.59,-87.2256088257,58.75,-19.725610733,0
2170.64,-88.7957305908,79.4207305908,-18.8719520569,0
2170.68,-90.8993911743,140.777435303,-21.3109760284,0
2170.73,-64.740852356,147.012191772,-38.4756088257,0
2170.77,-60.4725608826,141.143295288,-41.2804870605,0
2170.82,-30.4573173523,107.057929993,-51.432926178,0
2170.86,-12.8963413239,86.5396347046,-37.9573173523,0
2170.91,15.5640249252,28.5823173523,-36.2957344055,0
2170.95,11.3109760284,-27.0579280853,-23.1554889679,0
2171.0,-3.79573178291,-75.5487823486,12.0274391174,0
2171.07,-9.46646404266,-40.1371955872,10.9298782349,0
2171.14,-10.0457315445,-38.0335388184,15.7774391174,0
2171.21,-3.61280488968,-6.25,11.1737804413,0
2171.29,-16.509147644,-6.7682929039,-8.65853691101,0
2171.36,-17.6829280853,-10.9908542633,-9.11585426331,0
2171.43,-20.2134151459,-8.39939022064,-7.77439022064,0
2171.5,-19.9695129395,-10.2896347046,-7.66768312454,0
2171.57,-17.1951217651,-9.17682933807,-6.47865867615,0
2171.64,-13.4756097794,-12.408536911,-7.59146356583,0
2171.71,-4.55792713165,-7.11890268326,-9.87804889679,0
2171.79,-3.90243911743,-3.41463422775,-8.85670757294,0
2171.86,-3.33841466904,-1.61585366726,0.381097555161,0
2171.93,-3.32317090034,-0.670731723309,0.625,0
2172.0,-2.60670733452,0.579268276691,0.198170736432,0
2172.06,-1.18902444839,-0.304878056049,-1.32621955872,0
2172.12,-0.518292665482,0.68597561121,-1.12804877758,0
2172.18,0.929878056049,1.03658533096,-0.823170721531,0
2172.24,2.34756112099,0.152439028025,-0.0762195140123,0
2172.29,2.5,2.42378044128,-0.716463446617,0
2172.35,2.83536601067,0.945121943951,-1.43292689323,0
2172.41,2.65243911743,2.48475623131,-1.75304877758,0
2172.47,2.51524400711,1.73780488968,-2.86585378647,0
2172.53,1.60060977936,0.56402438879,-2.33231711388,0
2172.59,0.640243887901,1.50914633274,-2.54573178291,0
2172.65,0.762195110321,0.990853667259,-2.63719511032,0
2172.71,-1.47865855694,0.625,0.152439028025,0
2172.76,-1.66158545017,-1.11280488968,0.152439028025,0
2172.82,-1.8292683363,2.37804889679,-0.792682945728,0
2172.88,-1.8445122242,0.518292665482,-1.61585366726,0
2172.94,-0.472560971975,1.08231711388,-1.60060977936,0
2173.0,0.12195122242,0.975609779358,-1.47865855694,0
2173.08,-1.00609755516,1.35670733452,-2.02743911743,0
2173.17,-2.25609755516,-0.518292665482,1.2652438879,0
2173.25,-2.77439022064,-0.777439057827,0.853658556938,0
2173.33,-2.39329266548,-0.152439028025,0.792682945728,0
2173.42,-2.31707310677,-1.61585366726,0.56402438879,0
2173.5,-2.27134156227,0.884146332741,0.228658542037,0
2173.58,-1.02134144306,0.625,-0.80792683363,0
2173.67,-0.152439028025,-0.0914634168148,0.259146332741,0
2173.75,0.716463446617,1.78353667259,-0.716463446617,0
2173.83,1.31097567081,0.518292665482,-0.990853667259,0
2173.92,1.52439022064,1.11280488968,-1.49390244484,0
2174.0,0.198170736432,0.762195110321,-0.548780500889,0
2174.08,1.2042683363,0.0762195140123,-0.0914634168148,0
2174.17,1.52439022064,-0.320121943951,-0.472560971975,0
2174.25,1.12804877758,2.5,-1.11280488968,0
2174.33,0.594512224197,0.56402438879,-0.838414669037,0
2174.42,0.579268276691,0.167682930827,-0.655487835407,0
2174.5,1.2347561121,1.40243899822,-2.17987799644,0
2174.58,1.35670733452,0.868902444839,-1.75304877758,0
2174.67,1.72256100178,1.11280488968,-2.21036601067,0
2174.75,1.18902444839,0.929878056049,-1.66158545017,0
2174.83,2.60670733452,2.66768288612,-2.65243911743,0
2174.92,2.63719511032,1.40243899822,-1.95121955872,0
2175.0,2.42378044128,1.8597561121,-1.73780488968,0
2175.06,1.50914633274,2.5304877758,-1.875,0
2175.11,1.43292689323,1.03658533096,-1.72256100178,0
2175.17,1.12804877758,1.15853655338,-0.777439057827,0
2175.22,0.579268276691,1.64634144306,-1.09756100178,0
2175.28,-0.701219499111,-0.0914634168148,-0.853658556938,0
2175.33,-1.69207322598,0.426829278469,-0.457317084074,0
2175.39,-1.32621955872,0.457317084074,-0.56402438879,0
2175.44,-1.99695122242,-0.198170736432,0.625,0
2175.5,-1.78353667259,-1.53963422775,0.396341472864,0
2175.56,-1.40243899822,-0.320121943951,0.594512224197,0
2175.61,-0.960365891457,-0.0304878056049,-0.350609749556,0
2175.67,-0.853658556938,0.594512224197,-0.335365861654,0
2175.72,-0.0762195140123,0.0,0.365853667259,0
2175.78,-0.12195122242,1.2347561121,0.274390250444,0
2175.83,0.243902444839,0.198170736432,0.12195122242,0
2175.89,-0.899390280247,-0.152439028025,-0.0914634168148,0
2175.94,-0.823170721531,-0.0304878056049,0.289634138346,0
2176.0,-0.518292665482,-0.0914634168148,0.0152439028025,0
2176.06,-1.2804877758,-0.74695122242,0.44207316637,0
2176.12,0.0457317084074,0.929878056049,-0.304878056049,0
2176.19,-0.823170721531,0.777439057827,-0.12195122242,0
2176.25,-0.975609779358,0.777439057827,0.56402438879,0
2176.31,-0.80792683363,-0.0304878056049,0.152439028025,0
2176.38,-0.396341472864,0.853658556938,-0.167682930827,0
2176.44,-0.320121943951,0.304878056049,-0.0304878056049,0
2176.5,0.0914634168148,0.945121943951,0.152439028025,0
2176.56,-0.0304878056049,0.670731723309,-0.137195125222,0
2176.62,0.0,0.655487835407,-0.426829278469,0
2176.69,-0.243902444839,0.152439028025,-0.259146332741,0
2176.75,-0.228658542037,1.00609755516,-0.457317084074,0
2176.81,-0.289634138346,0.198170736432,-0.365853667259,0
2176.88,-0.0457317084074,-0.0609756112099,-0.487804889679,0
2176.94,-0.167682930827,-0.0762195140123,-0.350609749556,0
2177.0,0.213414639235,0.579268276691,-0.990853667259,0
2177.06,0.228658542037,-0.152439028025,-0.396341472864,0
2177.11,-0.701219499111,0.137195125222,-0.838414669037,0
2177.17,-0.289634138346,0.594512224197,-0.426829278469,0
2177.22,-0.243902444839,0.0152439028025,-0.670731723309,0
2177.28,-0.365853667259,-0.0609756112099,-0.990853667259,0
2177.33,0.975609779358,0.198170736432,-1.17378056049,0
2177.39,1.08231711388,1.66158545017,-0.960365891457,0
2177.44,0.350609749556,-0.762195110321,-0.945121943951,0
2177.5,0.487804889679,0.975609779358,-1.2042683363,0
2177.56,0.914634168148,0.899390280247,-1.44817078114,0
2177.61,0.670731723309,0.960365891457,-1.18902444839,0
